60.77269663,93.6352472,85.13387292
94.80023593,70.03695411,24.68233867
5.964162359,24.29341408,43.13956645
26.87123452,74.2119399,99.42069763
98.6680044,32.66377541,92.76509637
77.22067321,36.99593832,4.302199472
47.53543,49.27940461,54.77160378
68.08995556,20.0618413,0.149408757
41.69347549,28.75673188,72.47613826
38.01492029,29.25930718,61.87690335
21.32703891,42.98436101,37.23330457
38.29379891,47.81128089,29.41590577
2.966775151,93.19200131,5.51410962
47.23210651,83.62297362,70.06895478
33.33726868,28.99756826,89.29671455
97.58448041,95.80750034,72.60248819
55.54435386,72.30483343,58.55213234
84.63036378,86.48078618,95.22081005
40.80634944,52.3249844,36.07478642
46.20181638,5.276870338,9.125233726
82.63067208,96.00153571,48.69168563
99.12031999,67.22080352,16.55841529
52.39476493,6.546675619,25.73245185
92.54368896,97.91361445,0.174413714
73.90218615,29.48450307,76.32507752
56.74300562,94.99088464,76.37961132
96.87776629,17.34198668,1.567605217
82.44994198,0.090459885,12.37487045
95.9609279,87.84554378,8.044157468
64.63460654,85.05367543,7.807354314
37.95734854,33.6408996,59.12450515
47.65746809,9.833010337,49.61279466
91.18898125,62.81191035,49.29389449
1.485385577,40.04166967,64.81989159
15.66938472,92.80524308,84.07431527
47.15678765,88.06056595,1.714984433
54.29916948,61.90808567,84.40591431
5.969103239,89.39407615,77.18964904
65.80303056,20.90533019,28.91074377
88.96353034,25.82977534,70.06336571
10.96326061,0.412487501,91.30425728
43.77731142,9.045268957,94.48970837
28.02300896,59.58200232,26.79734663
98.52463125,29.93127273,15.43605755
60.87587073,77.54337967,37.0596347
25.37492069,64.23899251,22.28138467
13.26147268,17.95465364,2.626155398
54.50048912,28.33401353,18.10797556
82.78039315,13.5854835,24.38488918
83.7006271,56.34955061,99.71184488
83.3348647,14.42562119,65.49342374
20.37154343,85.60534215,11.78338182
54.44176992,3.040843445,82.47671766
87.49427215,85.03238627,73.14225777
12.10000862,23.28004895,71.43797009
85.63507685,75.49364682,55.72179566
89.9776019,5.639043283,38.10683167
21.78651239,70.76464037,34.7355124
7.697908493,18.4121152,8.537884996
47.42151605,99.460256,21.21679887
83.50274657,51.66997034,8.857159265
46.9393502,53.81510136,75.95345179
41.37699392,27.15139956,6.96216609
50.27462638,37.82569805,58.57770455
12.543996,51.21465728,28.27918197
13.22853254,51.54185452,52.16589104
87.04753651,46.89336788,97.42701285
60.29501813,15.41671582,68.42146602
26.53017261,21.51260805,40.14810783
86.48025801,64.5172823,10.47717769
5.810945822,60.61391662,41.48863935
45.77538851,18.23451249,54.76993533
72.22096441,86.76914562,23.13508054
33.89991516,52.77181046,0.60295861
40.12198569,97.45376297,54.11358877
52.69797522,28.54848172,87.98972137
89.42357145,94.9081001,37.84205973
77.83606583,60.76053106,82.64957963
6.936760267,77.64878072,15.27361646
27.87845286,6.348196011,60.02844406
37.93698347,59.11570193,83.83596767
86.46725464,89.97575332,32.22966125
41.99603694,50.9787994,40.5956875
23.98774735,53.28347856,41.45451469
59.76545164,79.85756362,57.80929257
47.94044036,65.50959784,12.86313509
89.85475018,46.30578257,10.41711214
93.47092379,55.73170477,14.35956183
81.78868338,74.30336437,43.97553299
70.89089789,51.43216774,47.18459201
74.32205704,12.07823585,68.66940728
89.97097825,26.80866705,35.93355655
6.523980484,92.48590126,30.94744247
33.59111713,58.93973063,4.115640211
0.433507261,53.92234187,94.7519522
82.80956031,93.72652647,7.461630461
50.74353773,25.56289583,94.97035584
36.61624361,91.19000916,23.24600989
22.66397176,55.71161395,8.547032181
53.48317096,73.86848869,72.85041908
28.94848664,68.43208441,75.39991209
6.837089745,13.9705895,89.51715404
8.497074557,97.34885823,60.29309171
6.833946813,42.45397683,48.16996781
40.98164992,7.621164569,32.07483052
12.33813823,10.79261882,46.32360587
44.30165927,97.22413152,45.74666248
89.8939737,57.03533392,58.96218867
35.36390018,48.38248832,73.45371072
12.01781196,64.4989753,99.93180212
56.91110254,21.82043762,82.78988407
87.50327264,69.49029205,27.95353487
34.85749771,24.57568586,83.17756323
4.192100491,63.3619064,52.82072718
14.23397194,96.01371408,0.744442944
7.659283488,72.64219852,75.70056939
74.05265893,96.96582964,85.06023913
45.65251273,76.21408986,22.50882306
66.82493153,52.50958408,44.98022019
69.92460756,44.67902447,88.74620591
57.13572124,63.83619749,9.254136792
62.8693342,30.71377871,49.63747549
87.77639251,44.34059283,22.86418102
66.23517396,66.52699452,11.07366419
87.54136119,82.22771744,45.0244467
46.75170188,31.90213113,3.186933436
14.13360283,65.70450372,23.36940028
6.813445723,50.54034075,49.14108018
71.42424069,15.74460312,34.42082183
30.79860282,30.50765534,59.07485162
67.11639717,10.51012877,23.22366643
65.24208354,87.06218186,89.00808364
53.10488383,67.89506655,56.74840623
71.51070318,82.68752228,83.03442216
50.4810623,94.6069324,16.78562685
48.79993585,63.06039121,31.39857345
49.7838309,51.34022183,57.65707301
93.59755533,55.59949701,12.16699514
38.92816828,98.74309702,66.83355264
11.71451657,62.69015091,18.0552423
24.0423554,85.20169739,17.79528064
68.49084946,49.02506218,81.02075504
83.92536151,1.995875542,5.747746206
97.01446329,24.38313965,58.32563697
21.51696128,55.00750644,70.41805528
76.03433464,10.1567016,90.40991123
58.41028499,47.43120831,28.94823263
40.29515776,17.45311681,85.99096982
51.00403378,32.5383132,40.99390054
49.56442191,11.03863136,99.79886269
65.13683425,42.82365108,61.63677373
74.37061446,71.89906033,96.01432354
30.19534691,76.76165866,3.878714653
8.96119352,92.71852025,18.02884615
82.59654825,75.69540495,11.10712419
38.95870089,33.24982104,18.6263442
77.53048533,88.05595096,87.75061152
17.93690953,52.56097365,61.51703647
10.93612097,26.7340286,75.77476356
90.51583381,16.82168203,54.49193707
87.63510039,4.501118677,19.65887471
99.97925644,17.07749346,76.06404263
86.42546861,92.57754124,17.22546846
3.687752228,10.86235867,86.15592498
54.4682442,83.41493419,83.1522339
99.76161822,15.18150128,74.90523235
51.10081542,85.5876116,72.1212652
87.35121759,59.85675277,52.30547409
7.022147234,19.77682599,91.22125808
98.75387368,79.75305199,28.08922876
92.27134295,78.73856516,11.07374393
56.42609196,9.558508326,35.44327134
43.14620537,17.14477821,11.78097453
33.78445653,60.2812097,60.59305725
72.07234278,32.50984828,35.98844134
1.365556666,26.72848721,57.51290276
37.40601928,78.92997516,61.93669861
92.26852204,61.66134428,72.08594261
54.6479648,68.6464205,55.72285221
47.38868698,69.7433301,44.95133728
49.65373184,93.20205941,34.55253958
30.89710812,12.01880874,6.025090573
95.08375588,60.6886216,44.40436442
98.19932809,48.98676498,22.0880815
51.35631035,52.97013806,72.47593043
99.25898185,22.18691313,74.28794827
45.58437021,74.81808992,26.0972524
42.60408809,25.81539033,0.392904334
21.32147788,19.91139768,78.56971034
19.32494804,87.15233727,98.70111051
83.2754246,2.718550152,60.84998237
72.66370996,3.63402135,35.94223568
52.97456939,43.7993667,96.4325655
82.90807375,6.568762814,87.32224877
51.18744313,97.93864242,43.51350748
55.19618463,62.8900064,15.32762787
21.3284894,65.63280832,65.1365281
58.78206263,32.79060519,16.05079859
14.27632253,47.54998632,31.95328661
5.222352783,1.624182371,14.88391617
68.33079153,20.00281457,16.11755221
60.85594784,85.84947325,25.20970399
21.96559348,6.754010479,48.25173476
40.62799423,31.07485604,42.80886393
62.99079448,82.66227328,89.49642755
55.53076247,61.18684145,28.75683639
12.7579062,91.46003736,30.00989908
16.91983317,88.41104382,56.48123729
0.099941812,24.53130339,76.74893255
41.81624712,95.8201907,90.64285646
48.84856789,45.22966999,36.60697318
15.98688432,88.85581439,30.59225389
66.68385772,46.48503937,60.38251777
1.792036905,58.52213613,48.92153162
11.96753565,1.16790121,24.44322724
95.21253089,72.84353906,87.24100005
97.58539709,41.53003515,53.13267985
3.091453867,11.86374851,73.16518695
49.38818438,59.62564159,40.48359785
86.27221281,0.468785953,72.20064818
24.28761663,93.94547792,70.38116576
83.42701637,69.14120386,29.73672156
81.35911924,27.17980772,8.057985094
62.89731041,75.37373314,61.91529384
0.223819856,65.83319247,46.83675264
37.97239397,28.37101259,95.28397349
90.44056965,53.56145077,33.52359541
68.03516651,6.021607212,69.35903594
37.88231307,67.74272748,46.48007016
63.19547107,92.28831029,25.34109227
24.32695225,46.6638677,47.71280664
57.14130716,36.88101675,61.18623969
98.17287738,91.73939293,44.87648153
84.96820189,1.157303623,8.611965224
28.34441857,92.92352019,97.28618195
68.24576645,69.34175405,19.8664557
35.8124531,82.12370248,8.969964518
98.692677,85.77368905,54.30313673
8.398629576,11.05768903,16.23889327
25.03058864,70.49994042,0.477409737
81.13466153,55.16664312,54.59350293
8.442310388,52.06277904,63.06584014
53.12539637,31.37317502,39.31105878
80.06229791,16.14149203,56.74830674
73.88232419,31.97277779,8.32554739
14.16629803,67.10665989,50.09191947
43.78942579,52.39507953,8.607468322
35.03803724,60.78004609,25.19938103
47.84974972,76.03149375,17.30284052
58.74034001,16.38625306,3.269809401
14.58056952,49.4361694,87.64912052
90.53306072,76.46880312,5.774935876
64.01942483,30.08114753,46.75891029
16.29395714,83.88656139,60.7348252
56.5910591,67.98076174,35.77222525
93.1616137,32.84611795,44.62815971
78.31018837,53.82636659,79.62264195
68.5687137,83.78169251,81.3764986
46.6219285,24.29768841,30.29855434
26.03180957,1.948405594,24.68539807
56.92681711,60.74786539,38.93354933
24.87706629,53.8793036,16.43049377
31.93015915,22.63494791,75.12023166
91.08022322,91.99410122,6.056192531
88.5220041,93.59952215,9.133690573
79.45894242,48.86295335,93.99121516
92.58098072,69.76278383,58.36692546
17.88399508,51.65856478,85.79785548
51.75411482,28.52335455,38.02979235
62.70053164,0.945048494,36.03672883
91.31823459,29.29497154,29.20784981
66.39682538,66.64845066,8.562477647
38.9192823,15.50923693,64.55937229
74.00075814,22.55776053,93.31960525
81.76348597,87.7622028,54.43993228
60.03447932,60.57275607,66.9973944
8.49970645,64.6813809,92.51114012
92.23580011,6.918287945,57.46654254
5.359781532,21.85456469,91.27976101
52.70249527,77.99942777,92.75445307
11.88532766,62.90774447,28.77151811
38.01429902,7.061642311,94.06942953
81.2832533,65.72185751,81.45674963
24.40959156,51.9659436,52.52006445
88.44226591,94.75296385,81.95837664
71.26467948,2.085067075,69.66229739
37.81484381,72.87178392,87.44977973
24.8919611,39.85178603,56.77098643
25.28537452,68.7246295,67.8425711
76.72435945,7.308706535,2.881649597
4.986188505,75.80455632,75.94229153
68.52885676,5.072259103,17.54201343
62.02781222,64.24100791,55.98793097
74.668463,50.0774905,53.2174655
97.72556483,53.0089775,30.40105735
38.39135127,73.8251527,70.00700618
26.02056023,27.45684546,95.20693064
87.7469536,23.80356499,54.47801116
80.60959835,75.99431128,25.90868423
46.11210798,96.00944406,2.108767122
9.096168792,16.62063605,75.74225746
56.42688253,37.85938916,0.78676218
18.73828891,9.680238096,26.54934951
53.16895859,93.456239,55.00529335
35.50333218,80.29158659,13.8536326
31.47835048,73.02053285,44.60474434
72.67414688,79.47134069,14.18444583
51.57728581,57.35696219,87.56349971
79.06448979,36.16901479,55.01157756
20.44925814,16.13336581,58.45501081
67.81060776,88.63705854,53.07990414
5.248554264,90.19986904,85.95961385
80.11723624,75.85821405,50.71793196
67.85686388,36.17921261,73.6270427
94.60089451,49.62248812,85.74869654
9.155814287,65.86854859,11.42794261
90.84383706,28.8966783,43.32577752
50.99530371,14.30571512,28.47716546
61.49035651,30.81331231,86.85694772
31.60712009,34.74412996,6.695504841
7.748748152,13.9538463,61.1404015
85.0614066,21.62385297,34.43336371
14.45269069,55.58216872,26.96747612
37.04857927,5.118373961,57.01305892
62.23914331,41.73526291,13.21820968
99.75519024,71.1580163,13.49728943
51.73441332,87.92730351,93.50313817
99.05112152,60.14794395,33.56354945
22.65344626,46.49720477,19.76190366
39.80051864,81.54206433,7.157456923
69.65686895,32.21249113,91.1780734
6.464075945,37.63894367,95.69416183
74.76615824,13.80157171,35.93203574
42.04004312,65.3592387,9.609057062
81.13174202,2.549197363,89.35362619
37.96052858,23.3686346,38.36446214
31.90678202,97.87821204,15.81304738
98.60510667,94.30214441,64.18843369
71.81809052,98.10638543,3.840833299
41.31833586,6.696396572,6.684943201
9.863023724,19.5257465,53.89859198
73.45591252,42.34059614,91.82552849
63.73062904,53.70764289,16.67130478
7.384187674,46.3277149,12.46096705
12.05081664,62.59093953,1.369459032
98.15962089,50.25593998,76.27626799
49.67994218,79.17770492,72.27541837
2.241365444,71.03519227,85.4439202
5.383154897,56.94048756,24.99570607
14.08737976,15.70987782,61.49002908
89.34743117,62.56033603,4.86113083
46.58200731,92.58333238,11.2794581
56.08567381,98.3197126,34.81474311
49.44563474,72.31735762,47.19492457
6.778548849,18.75584341,7.953198506
89.76465424,86.0131725,68.20293615
28.85653089,12.90598966,52.52872786
26.90468148,74.34716109,51.58665729
59.41941754,4.787844421,94.0390041
47.58790241,64.96994398,13.17273583
36.83110381,5.953712004,65.07813323
65.56110905,91.97624472,84.7187005
93.82004058,17.17245253,34.59035379
62.04251858,8.804641765,6.81483234
28.28400916,30.45427959,1.148040722
20.51812519,67.15951499,0.679006178
43.91340816,20.44433031,29.24747389
2.725021966,97.48096706,21.76622972
87.6184336,3.955966841,30.1901982
61.00922463,49.17910664,59.5397297
20.35923803,64.09329624,56.36929264
51.99168248,40.50161358,21.79957727
5.382430215,5.708195837,39.05842466
86.21874311,63.03369949,33.81231523
44.29346661,21.45812256,74.58726146
54.80091573,62.97094144,36.89941325
56.68608318,39.45609351,42.32204207
68.03949912,79.61076975,57.14353148
37.13785781,87.90369419,58.8120235
7.822870919,78.00771224,2.874578531
45.63507237,70.24825964,9.113020322
4.784380016,42.06722267,50.10212607
73.8256992,64.38558316,91.82529246
3.80015354,7.830899382,24.76160409
95.42443244,38.07499711,65.29378974
74.23723345,43.76892237,6.520322408
93.7449567,40.69514412,1.633748303
51.33639862,27.37861884,52.0089402
24.09047991,23.1351027,65.23483315
25.99652787,73.78979494,39.41544964
75.89741613,87.9400035,38.06357171
99.33427638,77.24880185,36.96052627
35.67057499,3.583289257,75.31300118
75.28578411,55.43163293,61.18998935
11.00484971,58.81744908,23.91513714
59.70452296,24.61885109,92.52601414
43.05952003,39.83862632,38.18862372
73.07180173,80.67798037,37.34549338
26.11761706,30.18356031,32.9775631
9.480768158,48.96343908,90.37842169
45.09634893,78.12871453,46.6116676
64.00745103,44.99769747,50.82005165
13.20388174,83.32404087,79.4728994
45.28224298,67.66745848,13.51003202
65.21995989,8.662906378,20.49957554
82.69983316,98.07184748,19.01761902
30.80769084,56.64284187,0.189110529
40.2363579,20.76793899,85.77750439
88.4231316,9.560866792,1.00092691
70.05795101,6.252146724,0.868455033
24.18722951,2.578201805,84.04852546
75.98318157,33.41269419,77.00431932
29.09257372,55.68065995,85.71597638
27.7438719,84.59394208,93.3452098
0.610780303,62.67542218,1.507309489
37.47111411,59.98636099,18.9844212
43.69327807,21.06361492,69.41039179
30.42984688,25.39148318,97.72975128
29.08603306,65.19737113,57.52606704
24.25163089,32.89167709,56.23701841
93.668361,52.31739501,94.1774304
86.01902408,12.47165583,68.6355586
39.72282604,45.26962854,33.11575008
47.94191044,99.25958607,34.00564619
56.49960931,39.92288259,93.43714716
48.96193895,6.191171676,30.74958577
26.98116327,29.2961256,3.876261784
98.97401421,55.22718251,56.77800727
18.36756963,74.01272793,65.08493317
86.16567249,31.84044968,73.86912429
3.263257211,49.38581753,95.63732105
33.19580196,62.86686417,30.60562617
74.87469958,75.31463006,75.91038735
64.43664582,69.38873302,28.13271497
16.92379627,13.68805343,90.19094779
95.22051007,90.69621047,67.0588124
54.32702354,37.88765883,29.15490291
25.14134762,52.96222093,32.34848864
57.85723099,98.86150016,71.67717705
91.5476599,95.82093135,18.42288483
89.55965261,81.76460765,44.03278038
48.25066174,42.38954707,36.45166073
44.27399778,81.79765334,21.35069296
31.17549522,44.44958867,53.35466029
5.531377198,38.02603474,83.22714522
75.37917734,70.72351691,47.27949788
13.19474798,23.89161192,63.23568112
35.59221191,17.57651126,19.70010678
39.5870964,23.81467675,99.75492683
